WD	chrX
H3K27ac	H3K27me3	H3K9me3	Pc
40	28	36	2
22	17	15	6
18	7	40	6
14	14	32	2
15	16	18	2
14	10	9	2
15	19	25	6
18	13	44	2
7	16	12	3
12	11	25	6
19	11	24	8
1	3	4	1
0	0	0	0
0	0	0	0
0	0	1	0
0	0	1	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
1	0	1	1
36	12	27	1
7	6	14	2
0	0	0	0
0	0	0	0
1	0	0	0
8	8	10	0
28	17	54	0
28	25	55	5
23	31	43	5
32	19	23	2
19	30	31	0
12	23	23	2
20	7	25	4
29	8	39	3
21	18	30	3
19	26	41	3
26	18	55	5
25	15	41	5
12	12	14	6
19	28	30	1
22	21	43	5
22	14	50	5
31	28	59	5
20	14	51	3
14	14	15	4
28	25	24	1
20	13	23	7
37	34	41	5
25	36	48	3
17	31	38	3
23	12	31	2
25	19	24	5
11	31	29	5
16	11	21	3
22	9	24	2
34	22	40	2
23	20	18	2
32	30	39	7
10	18	44	7
25	17	56	3
24	14	28	2
16	25	27	7
25	40	69	0
26	24	38	4
17	34	43	3
30	16	50	1
32	27	59	11
38	25	55	3
31	34	40	2
26	20	37	3
25	23	30	3
21	30	46	0
10	17	29	2
19	16	21	2
13	15	36	1
5	11	10	5
21	26	16	6
23	29	41	2
34	21	32	4
41	33	58	7
25	27	61	4
20	27	53	2
25	18	34	9
18	22	45	3
6	20	34	0
15	20	31	6
17	25	40	8
15	31	37	9
33	25	55	0
25	21	39	3
20	23	39	5
20	12	38	7
22	25	46	7
8	32	52	6
15	21	44	0
10	11	18	0
14	26	18	2
25	13	31	1
16	11	24	3
13	21	30	3
22	20	21	3
14	20	27	4
19	12	39	0
19	17	70	3
15	22	36	1
20	20	22	0
13	19	36	5
14	28	35	4
33	33	55	4
26	21	50	2
11	16	18	7
21	14	37	4
37	27	40	5
29	31	28	3
24	35	45	2
13	20	32	2
15	32	36	1
28	31	41	5
29	29	50	2
33	15	37	7
26	40	45	3
20	24	33	2
21	24	37	1
20	16	32	3
24	16	34	12
15	16	19	1
17	19	36	3
34	29	40	0
38	30	39	3
16	19	42	2
26	18	16	5
28	24	27	1
18	31	59	9
31	39	51	3
39	30	40	4
30	20	48	4
45	30	23	4
29	34	29	5
36	28	35	4
31	20	54	1
36	21	49	8
32	33	53	4
23	22	48	7
25	41	55	5
30	28	36	1
30	31	55	6
26	32	40	3
20	16	20	1
19	12	36	4
20	14	42	9
14	32	37	5
8	15	35	2
17	15	26	2
26	26	40	4
24	22	43	3
21	26	36	3
21	19	52	5
21	28	41	1
11	23	20	2
13	21	17	4
16	20	12	2
32	24	26	1
13	35	41	1
28	25	39	3
16	24	39	3
20	20	61	2
18	36	49	2
20	26	63	6
16	27	58	2
28	23	53	4
13	20	11	4
2	6	9	1
24	27	24	0
13	23	35	6
14	23	47	1
36	30	51	9
24	25	32	7
9	32	20	4
14	28	35	2
21	21	38	3
25	20	28	7
34	29	42	5
25	22	28	5
34	14	41	0
32	12	36	0
36	29	27	5
27	24	33	2
40	20	43	5
45	34	30	0
22	28	33	3
27	11	26	2
32	27	38	5
17	25	42	4
17	31	43	10
21	16	49	4
25	16	38	5
24	21	37	4
29	30	38	9
30	32	27	6
26	28	20	2
20	33	58	2
13	23	32	5
25	38	47	3
25	32	62	1
24	40	42	3
21	54	47	6
21	54	56	2
30	42	53	1
22	42	55	6
30	41	49	4
30	41	44	5
28	39	47	2
0	0	3	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
2	1	1	1
6	5	5	1
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	3	0
12	21	40	0
21	40	40	1
23	32	53	3
27	38	40	0
30	25	39	7
39	15	21	3
33	26	59	4
32	16	53	11
20	20	55	9
22	18	53	6
26	27	48	2
25	29	45	4
31	28	25	5
40	26	74	1
37	32	57	2
38	31	56	1
22	25	30	7
19	24	34	3
32	38	46	6
36	25	55	5
35	28	52	1
12	14	25	3
6	15	20	0
29	26	29	1
24	29	34	1
21	19	36	3
22	13	17	2
30	20	36	5
18	12	23	6
5	8	13	3
15	7	14	1
13	13	17	3
14	14	4	4
11	11	6	2
0	3	0	1
17	10	24	2
0	2	0	1
3	0	2	1
1	1	5	0
30	10	31	6
50	12	57	3
54	25	55	2
53	16	61	4
46	24	39	9
78	33	41	10
47	34	45	6
55	18	43	2
50	18	23	8
44	25	22	3
26	19	10	4
33	13	40	6
33	25	42	6
52	29	32	3
43	23	45	9
63	17	73	6
50	41	56	3
44	21	43	2
31	22	35	8
38	15	41	5
25	18	61	6
29	19	50	2
41	25	47	6
34	18	51	3
35	26	61	1
33	23	43	6
58	19	47	5
39	27	62	7
44	24	61	2
44	30	54	5
48	19	49	8
33	14	35	8
20	21	28	2
9	32	24	2
24	27	49	2
41	14	68	4
34	30	43	0
41	28	49	4
31	20	31	0
21	15	29	0
40	19	54	7
49	20	46	4
46	28	69	3
28	14	33	1
41	33	48	4
38	33	53	10
40	23	19	3
59	24	42	8
31	28	61	8
31	27	47	1
28	17	36	5
28	20	31	1
44	19	35	3
35	23	25	3
26	12	27	3
40	8	33	6
60	22	38	6
44	33	61	4
45	13	29	2
94	22	33	4
132	31	69	3
60	28	53	2
39	18	29	8
56	31	42	6
49	25	37	3
71	25	47	9
39	22	47	6
33	18	39	4
48	28	41	3
26	18	40	0
35	25	37	6
34	25	42	1
37	24	34	1
46	18	42	1
35	14	32	3
31	21	49	2
35	30	33	3
24	21	31	2
7	24	17	5
28	20	27	6
20	24	49	3
22	25	35	3
31	26	35	2
27	14	31	5
38	25	51	5
37	19	33	1
21	19	17	4
11	16	2	1
1	5	0	0
1	1	0	0
8	4	4	0
0	0	2	0
0	0	0	0
6	10	4	1
33	15	23	3
31	18	34	4
37	17	17	4
34	28	28	4
37	16	30	5
23	16	21	3
29	12	25	0
53	36	34	5
54	22	26	3
53	25	37	4
59	18	45	4
35	22	21	2
37	22	36	7
53	41	46	6
52	26	31	5
50	19	34	3
37	26	46	1
43	16	44	0
51	30	56	1
57	19	34	4
47	31	31	9
26	21	22	0
26	11	42	3
36	16	36	8
28	10	28	8
46	22	49	5
51	18	52	0
40	35	54	3
49	17	34	5
32	36	45	1
29	26	45	1
29	32	37	2
21	19	25	1
30	33	29	1
27	18	36	2
30	40	42	2
26	27	44	4
36	22	54	3
42	21	55	1
31	23	43	6
7	13	21	6
25	33	29	1
40	44	38	7
53	29	39	4
39	30	52	2
32	28	39	2
29	32	41	6
41	33	25	5
45	28	29	8
57	38	63	3
78	19	55	0
62	31	58	2
84	24	45	3
63	19	32	3
56	23	51	11
65	10	32	4
47	17	32	5
83	9	20	2
95	22	24	5
50	19	39	3
42	20	61	9
55	32	54	3
62	14	81	3
34	13	37	5
40	13	31	6
39	28	35	3
35	19	43	2
46	20	44	9
23	25	49	5
42	16	23	7
34	16	24	5
21	9	17	3
28	13	19	2
35	22	31	6
38	24	19	7
39	29	15	5
41	23	55	5
32	21	34	5
19	18	10	2
27	24	46	3
48	27	51	5
49	47	67	7
53	35	50	4
48	23	31	4
33	23	44	3
26	31	60	7
27	37	37	3
46	30	62	6
44	40	44	2
43	35	43	3
36	36	40	4
32	34	36	1
9	11	29	0
9	9	17	5
14	7	17	1
33	18	55	4
36	29	27	3
26	27	36	1
59	30	45	3
45	32	57	6
35	26	16	6
30	20	43	3
31	36	34	3
24	26	26	3
33	28	41	3
29	21	40	4
21	33	45	3
22	17	30	5
44	33	30	1
30	24	37	5
25	33	32	2
31	25	40	7
21	29	35	0
30	36	51	7
21	26	34	7
21	19	62	2
12	26	41	3
26	27	61	4
16	23	38	1
26	17	42	5
40	23	38	5
29	23	31	4
25	29	30	3
18	11	26	7
52	29	34	3
21	25	31	7
34	28	28	6
16	14	26	12
9	23	23	3
30	20	35	2
31	25	59	7
19	28	41	4
30	28	38	5
40	18	35	4
25	14	30	5
22	42	44	2
29	33	36	0
33	18	33	4
36	25	46	2
34	17	24	1
18	18	18	3
38	15	29	1
35	25	39	4
22	16	41	5
39	20	39	7
28	16	35	4
38	26	55	4
20	26	60	5
25	24	61	7
20	27	32	3
14	32	47	4
30	38	70	1
36	54	64	4
26	32	66	5
24	34	54	6
43	48	57	0
31	27	69	2
32	27	42	4
29	16	35	5
22	19	38	3
22	16	33	2
36	24	29	2
26	23	41	2
29	32	27	0
33	34	42	2
39	25	41	0
20	19	17	8
30	17	26	8
27	46	48	1
32	26	48	11
25	28	67	6
22	27	43	2
39	37	59	6
20	31	50	0
26	28	48	5
34	43	46	2
34	30	29	5
32	31	73	1
36	39	65	1
35	32	80	4
28	31	36	4
22	26	41	3
33	34	38	5
26	30	43	6
26	26	51	1
19	25	64	4
20	27	48	3
31	36	51	4
23	27	47	4
14	19	59	6
25	39	62	0
35	39	78	2
27	30	64	3
13	16	32	8
3	4	14	3
0	1	2	0
2	1	1	0
5	5	4	0
13	3	21	2
17	5	21	3
13	1	12	3
25	15	12	3
38	16	37	8
49	21	31	6
26	28	27	2
32	24	32	3
20	8	16	3
20	9	25	6
33	17	42	3
18	12	45	4
40	26	35	1
13	12	23	1
34	19	41	0
23	32	37	5
10	16	10	5
9	1	20	4
0	4	2	0
0	0	0	2
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	1	0
2	1	7	1
43	20	40	3
34	12	34	3
36	20	30	1
43	17	43	4
40	24	30	6
41	25	43	3
37	17	41	1
6	15	23	4
32	13	32	2
9	13	34	2
9	13	28	4
11	6	14	3
10	18	15	2
18	14	9	5
22	16	31	1
36	21	35	3
36	27	45	2
29	21	47	8
30	35	53	9
23	23	44	6
34	41	64	10
25	21	45	1
25	29	52	5
24	30	42	4
15	6	14	1
0	1	1	0
0	1	7	0
0	2	8	0
14	5	22	0
40	21	34	0
27	22	53	3
26	33	42	3
30	16	43	8
36	32	34	10
27	32	21	2
24	21	42	4
17	25	29	2
1	2	15	2
15	10	30	2
33	35	47	3
34	26	40	7
20	27	40	0
18	23	50	7
32	39	33	0
25	23	30	3
22	17	38	3
18	13	25	2
1	4	10	3
0	0	6	1
1	2	14	1
7	17	33	2
0	3	5	1
1	0	2	1
1	1	7	0
5	7	21	2
27	30	40	0
53	23	63	4
37	36	47	5
34	32	52	5
45	27	47	5
35	24	39	4
50	19	23	7
24	24	19	5
26	38	22	5
7	13	20	0
36	29	37	6
24	18	32	5
17	24	26	3
17	7	40	5
30	25	37	5
35	21	51	2
20	35	44	5
20	20	37	3
5	7	19	0
12	10	19	2
37	20	43	2
43	15	47	2
34	24	40	0
1	2	8	0
0	0	0	0
3	3	15	3
21	32	24	1
10	4	9	0
35	20	31	0
18	33	27	1
17	26	37	1
23	12	33	4
7	13	10	0
0	2	1	0
10	7	29	0
0	1	18	0
7	3	9	0
3	3	3	0
2	5	11	2
9	24	25	2
22	22	17	4
28	15	23	5
11	8	10	1
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	1	0	0
0	0	0	0
1	2	2	0
1	1	4	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	2	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
22	12	14	2
5	11	21	0
6	3	5	0
27	16	32	4
8	4	8	3
9	11	16	5
18	21	38	1
22	18	36	8
39	27	25	11
28	32	31	6
21	18	33	6
18	34	44	6
17	38	46	1
20	21	43	4
16	10	27	5
3	0	15	1
21	12	47	5
30	38	45	1
20	18	34	3
21	24	52	2
34	20	59	2
29	15	25	0
13	13	25	0
23	17	38	0
22	32	45	4
27	28	63	5
27	23	46	1
37	22	41	0
34	26	68	3
33	36	62	2
19	27	26	1
28	27	36	2
35	14	37	0
35	22	42	2
19	29	70	1
37	43	66	5
24	24	47	7
27	18	26	1
14	12	24	0
10	0	4	0
35	18	42	0
43	20	35	11
29	17	39	2
36	30	44	6
43	37	64	5
38	18	22	0
20	7	29	2
19	16	31	4
20	18	17	7
22	19	51	3
29	28	36	7
22	26	59	4
18	24	29	2
20	24	63	3
19	14	35	2
5	5	14	0
2	4	13	1
28	13	27	3
5	11	8	0
14	9	18	0
1	0	4	0
0	0	0	0
2	2	7	1
8	4	6	2
8	2	11	1
32	13	33	10
45	21	49	6
44	22	61	12
42	15	36	1
21	13	28	1
11	7	7	2
28	26	25	6
14	15	25	0
19	23	26	1
43	18	29	5
36	24	29	2
33	32	30	3
25	28	21	6
12	3	3	1
1	0	0	0
0	0	0	0
0	0	0	0
0	0	0	1
11	5	4	1
8	16	18	3
27	19	16	4
41	14	53	3
23	15	29	3
31	33	33	3
26	29	20	3
11	15	16	1
5	12	3	0
1	0	0	0
0	0	0	0
0	0	0	0
0	0	1	0
0	1	0	0
11	20	18	0
25	30	34	2
5	4	5	3
5	2	0	1
12	10	15	0
37	22	24	3
37	18	12	1
20	16	15	2
6	5	0	0
16	9	12	0
8	6	6	1
28	15	36	2
32	24	31	1
31	17	26	2
3	1	1	0
0	0	0	0
20	8	30	2
22	24	36	5
11	22	32	1
15	17	34	2
15	25	41	4
20	18	46	0
24	23	39	1
26	35	57	4
17	27	24	4
18	20	17	3
18	24	38	0
18	18	34	4
17	15	38	6
18	24	29	6
18	15	27	2
21	16	26	5
22	19	15	5
32	21	29	4
10	9	12	2
0	2	0	0
4	9	3	0
23	6	17	0
1	1	0	0
0	0	0	0
0	0	0	0
0	0	2	0
2	4	0	0
0	2	0	0
21	10	10	3
5	6	10	3
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
1	0	1	0
40	9	24	2
12	11	7	0
33	12	15	2
24	15	15	1
2	1	0	1
0	0	0	0
0	0	0	0
5	2	2	0
23	15	20	4
22	16	15	4
38	20	35	2
29	28	24	7
31	18	37	3
37	29	50	2
40	39	59	3
46	29	51	1
34	23	53	6
23	13	19	0
4	18	10	1
45	18	43	3
31	30	22	5
5	7	5	1
1	1	1	0
0	0	0	0
0	0	0	0
0	1	3	0
2	1	3	0
2	4	2	1
20	20	9	5
11	20	14	5
20	28	15	4
26	28	34	9
36	20	15	4
35	23	34	4
34	10	31	1
67	15	48	3
21	8	14	3
29	2	22	3
7	0	2	0
0	0	0	0
0	0	0	0
2	0	0	0
0	0	0	0
8	6	5	0
4	0	1	0
0	0	0	0
0	0	0	0
0	7	5	0
9	3	2	0
1	0	1	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
3	0	0	1
2	1	0	0
30	16	21	3
7	13	8	5
7	5	9	0
11	2	5	4
18	9	32	2
43	22	22	9
38	22	37	7
25	20	41	12
35	25	48	3
41	18	43	4
40	23	64	5
31	20	24	1
25	23	29	6
16	14	10	6
14	24	22	5
25	29	45	3
32	22	63	5
24	27	63	3
22	29	49	7
34	40	38	3
21	37	38	5
21	42	38	8
26	36	36	5
24	26	44	2
44	36	44	1
42	24	53	4
17	19	21	3
33	23	17	3
29	23	21	6
30	22	16	3
41	30	34	3
42	23	55	7
31	14	43	3
34	25	53	7
25	15	42	4
37	37	46	5
36	13	36	3
36	36	42	3
47	37	62	4
42	20	38	10
37	22	35	0
40	30	31	2
23	33	61	1
19	26	24	2
40	19	55	2
36	25	70	5
29	29	63	5
43	28	32	2
34	33	40	2
34	31	63	10
62	34	52	6
47	38	46	3
45	29	46	5
41	27	43	2
29	25	21	0
14	7	11	4
14	18	28	0
34	31	27	3
45	37	56	5
47	19	44	0
27	20	38	0
7	6	4	2
7	8	6	0
12	10	14	1
23	20	28	7
25	10	19	9
24	8	10	4
5	7	9	3
9	5	14	1
28	18	26	12
7	15	16	3
20	8	4	0
6	4	8	2
3	6	8	0
1	2	0	0
0	0	0	0
2	3	1	0
2	1	1	0
1	3	0	0
7	9	10	0
2	0	0	0
1	1	1	1
11	5	15	0
6	2	5	1
2	0	4	0
10	8	21	4
14	21	26	1
0	6	6	4
8	9	12	3
9	11	21	4
9	14	21	5
0	2	1	1
0	2	2	0
1	4	14	0
3	1	16	3
2	0	7	0
5	4	10	2
3	0	4	1
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
1	0	0	0
1	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
2	2	6	0
0	2	2	2
2	1	0	0
2	1	2	0
9	16	8	0
21	17	31	4
33	26	30	7
25	22	22	4
53	19	46	3
36	34	39	0
30	44	61	4
40	53	61	7
31	30	46	1
38	32	41	2
20	17	19	2
10	8	11	1
17	16	23	4
29	38	51	5
48	25	84	1
40	32	69	7
23	23	38	5
22	41	53	5
27	38	54	5
33	45	52	6
34	25	40	5
29	15	28	2
18	14	29	2
15	12	33	2
9	17	41	4
25	27	54	4
30	14	43	0
33	24	49	0
29	48	53	2
17	25	44	3
29	22	61	1
24	37	84	7
32	33	39	6
19	39	62	10
29	29	60	7
25	28	46	0
24	22	47	0
13	42	54	4
22	24	31	3
19	19	35	3
8	18	12	2
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
1	0	1	1
1	0	1	1
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
1	2	2	0
41	35	64	2
28	26	45	5
22	28	47	5
18	28	49	6
27	30	53	4
34	41	94	5
28	40	60	3
23	35	46	3
25	35	47	2
16	21	41	5
13	21	42	0
10	13	24	0
18	21	34	2
4	3	24	0
20	21	60	2
25	44	36	5
27	39	54	1
23	45	67	3
32	35	63	7
23	31	68	7
33	30	53	6
16	19	39	8
16	33	12	3
21	33	25	0
26	45	40	5
30	38	41	4
21	36	38	1
35	37	49	0
27	27	43	4
24	24	44	6
34	29	45	2
40	27	68	3
35	18	39	1
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
12	6	4	2
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	2	0	0
4	12	1	3
22	68	21	2
0	2	0	1
0	0	0	0
0	2	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
3	3	2	0
17	16	27	2
22	20	17	2
17	13	16	1
34	35	63	7
24	16	42	8
50	31	59	9
31	23	21	5
35	25	45	10
31	13	29	5
6	11	5	1
0	1	1	0
1	0	3	0
21	13	20	8
13	8	16	2
26	18	39	3
39	17	19	2
28	17	21	6
36	16	25	4
30	18	32	4
14	14	19	5
57	18	29	7
129	17	39	6
110	26	37	6
126	18	42	3
91	20	23	3
103	20	19	3
45	21	48	5
87	18	34	5
70	24	65	4
101	13	39	7
69	18	37	8
79	26	44	5
89	31	54	5
62	22	44	3
82	16	41	5
112	22	62	5
129	31	54	2
110	30	83	0
69	22	42	2
92	13	40	0
54	20	38	1
56	22	23	1
69	15	28	4
23	8	18	0
37	18	26	0
90	27	67	5
114	17	61	2
145	27	52	9
243	31	55	10
77	18	47	6
186	16	57	8
125	24	46	6
68	25	49	6
45	19	56	1
43	13	34	5
42	13	53	6
44	26	45	2
47	8	37	2
37	10	28	2
33	17	34	2
45	16	30	4
55	8	37	2
67	13	38	3
57	21	38	2
69	14	22	8
55	10	29	6
10	0	5	1
9	4	8	0
17	2	17	0
0	0	3	0
0	2	4	0
0	0	0	0
0	0	0	0
4	4	5	1
38	25	64	5
51	18	39	7
29	23	41	5
28	19	34	8
1	9	16	4
45	28	36	5
72	29	63	1
71	23	58	2
130	25	95	10
28	17	27	2
3	0	2	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
29	13	25	4
31	18	31	3
38	21	29	4
37	20	37	6
54	16	35	1
48	15	56	6
64	20	55	1
88	14	43	3
80	22	52	0
57	20	37	4
56	40	58	2
48	16	49	2
38	25	45	1
35	18	37	1
49	30	26	2
46	14	40	4
47	36	55	5
46	21	50	7
24	24	30	1
23	22	27	3
31	18	28	12
41	27	52	3
49	26	49	3
39	28	43	1
47	25	54	2
55	23	42	8
69	26	64	5
65	24	43	4
33	21	21	4
9	4	11	0
35	17	24	1
37	18	35	4
64	27	71	6
53	30	49	3
27	16	28	2
29	15	14	2
37	33	50	1
35	33	46	4
37	11	35	2
38	33	26	1
34	21	40	0
45	20	33	6
25	22	49	4
30	23	56	2
36	35	55	2
30	19	52	1
40	18	50	3
30	19	25	2
15	18	23	7
18	16	30	3
23	11	52	4
50	17	47	1
30	20	46	1
19	24	39	2
32	21	57	5
75	27	65	6
49	24	47	11
35	17	40	4
17	3	13	0
47	15	70	0
50	19	72	0
34	22	54	6
16	15	20	4
25	17	23	6
40	10	27	4
69	23	24	6
48	13	47	3
43	11	37	5
69	16	36	3
45	18	22	2
43	16	33	3
47	18	39	0
46	20	31	5
15	10	12	1
2	2	0	0
0	0	0	0
0	1	3	0
0	1	3	0
0	0	0	0
6	4	17	3
20	11	11	1
38	27	40	2
35	24	46	1
34	24	37	7
10	15	24	2
22	9	20	0
24	18	28	3
34	17	48	7
33	19	38	9
19	7	26	0
1	2	8	1
8	15	20	3
20	6	23	1
0	0	0	0
3	1	1	0
18	20	28	1
24	20	33	6
38	34	56	8
57	31	69	3
56	19	40	7
31	17	34	1
20	14	23	7
27	12	37	5
28	12	32	1
33	17	40	2
45	25	59	4
20	17	28	1
22	14	29	2
24	23	45	0
51	34	64	3
45	22	59	2
24	27	75	5
44	36	53	2
13	22	42	3
30	19	53	5
40	23	60	2
24	22	57	0
37	21	40	4
17	16	37	6
5	9	25	0
22	18	25	3
28	12	45	5
31	29	81	1
17	24	51	9
39	29	52	0
31	14	50	0
33	23	28	8
57	26	49	7
49	33	60	3
31	10	36	3
27	19	53	1
31	19	47	4
16	33	37	4
35	27	60	1
28	27	51	2
34	33	54	5
43	22	35	3
30	15	37	1
21	16	45	1
22	19	43	6
26	25	63	7
17	16	39	4
22	22	32	1
19	15	49	1
14	30	40	6
21	30	39	7
39	26	37	3
33	30	53	2
34	27	53	8
25	27	57	2
42	34	79	0
17	20	54	3
3	10	13	3
20	22	30	0
39	18	46	0
53	28	41	0
1	3	1	0
0	1	3	1
12	15	16	8
8	4	9	1
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	2	0	0
20	7	11	0
20	16	11	4
0	1	2	0
9	7	7	0
15	3	9	0
0	2	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
4	2	0	0
10	12	8	0
9	3	13	0
1	1	1	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
11	9	7	3
60	19	24	5
57	35	58	4
54	22	21	4
22	13	25	2
27	12	43	4
34	24	37	8
29	16	13	0
33	23	26	3
32	21	22	3
31	9	38	4
38	22	27	2
47	30	59	2
34	11	54	1
29	11	37	3
60	29	44	3
23	17	51	1
10	11	26	1
45	32	54	0
33	21	36	2
33	12	47	0
23	25	20	2
23	26	38	1
25	31	59	2
40	31	63	6
20	16	35	1
39	28	35	12
26	38	59	12
40	21	52	5
53	22	32	5
66	28	41	3
46	16	39	6
53	8	59	6
52	22	55	3
31	9	29	11
56	20	35	5
64	22	77	2
78	31	52	7
93	21	35	3
76	15	45	6
46	22	14	6
11	13	11	5
39	14	40	4
33	35	73	1
19	30	56	6
32	38	88	3
33	27	62	3
43	24	32	3
34	27	46	3
21	38	32	8
23	19	38	3
22	26	52	3
31	28	60	5
34	46	47	9
31	36	30	6
37	19	30	4
19	15	26	4
25	14	19	7
49	43	53	6
39	30	64	4
24	20	41	6
25	10	22	1
19	20	9	3
44	23	36	2
34	22	41	1
74	25	42	7
69	30	67	3
46	29	69	1
41	25	59	4
66	16	41	3
91	27	53	3
57	17	30	3
102	37	67	3
119	34	32	11
171	24	31	6
78	27	32	3
70	23	31	4
83	27	62	6
63	20	69	4
75	15	43	4
48	17	52	12
29	17	36	8
54	24	20	5
39	15	20	9
48	8	26	2
55	18	35	1
79	18	61	10
165	25	52	2
214	27	75	8
178	28	68	4
268	30	57	4
87	21	33	3
118	24	59	8
96	31	68	7
113	23	57	1
31	6	8	1
31	13	26	1
37	12	50	1
47	19	66	3
53	19	63	2
78	25	56	7
80	23	51	5
80	22	46	9
70	31	52	1
62	17	32	7
39	20	29	6
59	12	30	3
42	13	33	4
33	8	15	3
41	13	36	4
30	7	27	1
40	12	31	2
32	22	41	4
46	12	38	2
43	33	68	1
35	17	48	3
38	16	35	4
40	15	27	4
31	17	22	3
26	5	32	1
34	18	41	5
47	14	55	2
46	18	48	4
39	18	46	1
29	19	29	6
43	20	26	5
38	24	31	6
27	14	31	6
37	28	46	1
47	20	44	2
44	28	33	5
45	13	38	4
33	12	18	1
43	20	29	3
36	17	36	3
33	16	27	2
32	22	49	3
44	12	39	1
40	18	30	5
30	20	34	1
58	14	46	2
33	22	48	6
19	15	16	6
40	24	57	2
74	14	61	2
36	28	56	2
42	20	31	0
29	17	32	3
26	14	27	2
17	8	12	2
0	0	0	1
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
6	5	1	2
77	17	22	4
111	18	24	1
109	16	27	2
179	39	47	7
167	38	56	5
131	26	43	2
105	24	30	5
106	14	39	3
93	13	47	3
86	21	32	2
200	41	67	6
164	9	43	8
97	12	36	4
64	15	34	4
48	22	59	4
44	30	56	1
51	19	64	3
58	20	57	4
70	20	56	9
60	24	53	1
44	27	49	2
39	19	32	7
46	15	31	3
28	21	28	0
61	14	45	7
42	26	49	10
34	24	41	5
39	25	34	4
37	6	30	6
25	6	33	4
52	25	29	2
63	29	53	1
61	34	50	9
46	21	49	10
71	23	46	10
22	13	21	2
4	1	5	0
0	0	0	0
0	0	0	0
2	0	0	0
0	0	0	0
0	2	0	0
8	8	7	0
37	19	38	1
33	27	35	2
36	6	25	4
27	7	32	4
29	4	23	1
36	19	21	2
81	15	36	11
37	14	40	5
106	27	35	2
111	24	56	3
64	23	44	3
52	19	43	0
38	17	67	0
39	29	49	6
35	21	61	4
53	33	58	0
14	16	27	6
0	0	3	2
39	8	41	2
54	12	50	1
37	17	41	6
16	7	32	1
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
4	4	6	0
13	10	31	0
1	0	1	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
